utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.free [MiB], memory.total [MiB]
0, 0, 0, 40377, 40960
0, 0, 0, 40377, 40960
0, 0, 0, 40377, 40960
0, 0, 0, 40377, 40960
0, 0, 0, 40377, 40960
0, 0, 0, 40377, 40960
0, 0, 0, 40377, 40960
0, 0, 0, 40377, 40960
0, 0, 0, 40377, 40960
0, 0, 0, 40377, 40960
0, 0, 0, 40377, 40960
0, 0, 0, 40377, 40960
0, 0, 0, 40377, 40960
0, 0, 0, 40377, 40960
0, 0, 0, 40377, 40960
0, 0, 0, 40377, 40960
0, 0, 0, 40377, 40960
0, 0, 0, 40377, 40960
0, 0, 0, 40377, 40960
0, 0, 0, 40377, 40960
0, 0, 0, 40377, 40960
0, 0, 0, 40377, 40960
0, 0, 0, 40377, 40960
0, 0, 0, 40377, 40960
0, 0, 0, 40377, 40960
0, 0, 0, 40377, 40960
0, 0, 0, 40377, 40960
0, 0, 0, 40377, 40960
0, 0, 0, 40377, 40960
0, 0, 0, 40377, 40960
0, 0, 0, 40377, 40960
0, 0, 0, 40377, 40960
0, 0, 0, 40377, 40960
0, 0, 0, 40377, 40960
0, 0, 0, 40377, 40960
0, 0, 0, 40377, 40960
0, 0, 0, 40377, 40960
0, 0, 0, 40377, 40960
0, 0, 0, 40377, 40960
0, 0, 0, 40377, 40960
0, 0, 0, 40377, 40960
0, 0, 0, 40377, 40960
0, 0, 0, 40377, 40960
0, 0, 0, 40377, 40960
0, 0, 0, 40377, 40960
0, 0, 0, 40377, 40960
0, 0, 0, 40377, 40960
0, 0, 0, 40377, 40960
0, 0, 0, 40377, 40960
0, 0, 0, 40377, 40960
0, 0, 0, 40377, 40960
0, 0, 0, 40377, 40960
0, 0, 0, 40377, 40960
0, 0, 0, 40377, 40960
0, 0, 0, 40377, 40960
0, 0, 0, 40377, 40960
0, 0, 0, 40377, 40960
0, 0, 0, 40377, 40960
0, 0, 0, 40377, 40960
0, 0, 0, 40377, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 15, 40362, 40960
0, 0, 79, 40298, 40960
2, 0, 417, 39960, 40960
2, 0, 417, 39960, 40960
0, 0, 419, 39958, 40960
0, 0, 437, 39940, 40960
5, 0, 451, 39926, 40960
5, 0, 463, 39914, 40960
10, 0, 473, 39904, 40960
10, 0, 487, 39890, 40960
6, 0, 499, 39878, 40960
6, 0, 513, 39864, 40960
5, 0, 525, 39852, 40960
5, 0, 537, 39840, 40960
5, 0, 549, 39828, 40960
5, 0, 561, 39816, 40960
5, 0, 573, 39804, 40960
5, 0, 585, 39792, 40960
5, 0, 595, 39782, 40960
5, 0, 607, 39770, 40960
5, 0, 619, 39758, 40960
5, 0, 633, 39744, 40960
5, 0, 647, 39730, 40960
5, 0, 659, 39718, 40960
5, 0, 671, 39706, 40960
5, 0, 685, 39692, 40960
4, 0, 699, 39678, 40960
4, 0, 713, 39664, 40960
4, 0, 727, 39650, 40960
4, 0, 737, 39640, 40960
5, 0, 753, 39624, 40960
5, 0, 767, 39610, 40960
3, 0, 767, 39610, 40960
3, 0, 1341, 39036, 40960
19, 1, 1343, 39034, 40960
19, 1, 1343, 39034, 40960
20, 1, 1343, 39034, 40960
20, 2, 1343, 39034, 40960
20, 2, 1343, 39034, 40960
20, 2, 1343, 39034, 40960
19, 1, 1343, 39034, 40960
19, 1, 1343, 39034, 40960
19, 2, 1343, 39034, 40960
19, 2, 1343, 39034, 40960
20, 2, 1343, 39034, 40960
20, 2, 1343, 39034, 40960
20, 1, 1343, 39034, 40960
20, 1, 1343, 39034, 40960
19, 2, 1343, 39034, 40960
19, 2, 1343, 39034, 40960
20, 1, 1343, 39034, 40960
20, 2, 1343, 39034, 40960
19, 2, 1343, 39034, 40960
19, 2, 1343, 39034, 40960
19, 1, 1343, 39034, 40960
19, 1, 1343, 39034, 40960
19, 2, 1343, 39034, 40960
19, 2, 1343, 39034, 40960
19, 1, 1343, 39034, 40960
19, 1, 1343, 39034, 40960
19, 2, 1343, 39034, 40960
19, 2, 1343, 39034, 40960
19, 1, 1343, 39034, 40960
19, 1, 1343, 39034, 40960
20, 2, 1343, 39034, 40960
20, 2, 1343, 39034, 40960
20, 2, 1343, 39034, 40960
20, 2, 1343, 39034, 40960
19, 1, 1343, 39034, 40960
19, 1, 1343, 39034, 40960
19, 1, 1343, 39034, 40960
19, 1, 1343, 39034, 40960
19, 2, 1343, 39034, 40960
19, 2, 1343, 39034, 40960
20, 2, 1343, 39034, 40960
20, 2, 1343, 39034, 40960
20, 2, 1343, 39034, 40960
20, 2, 1343, 39034, 40960
19, 1, 1343, 39034, 40960
19, 1, 1343, 39034, 40960
19, 2, 1343, 39034, 40960
19, 2, 1343, 39034, 40960
19, 1, 1343, 39034, 40960
19, 1, 1343, 39034, 40960
20, 2, 1343, 39034, 40960
20, 2, 1343, 39034, 40960
4, 0, 1343, 39034, 40960
4, 0, 1343, 39034, 40960
17, 1, 1343, 39034, 40960
17, 1, 1343, 39034, 40960
18, 1, 1343, 39034, 40960
18, 1, 1343, 39034, 40960
18, 1, 1343, 39034, 40960
18, 1, 1343, 39034, 40960
19, 1, 1343, 39034, 40960
19, 1, 1343, 39034, 40960
19, 1, 1343, 39034, 40960
19, 1, 1343, 39034, 40960
18, 1, 1343, 39034, 40960
18, 1, 1343, 39034, 40960
18, 1, 1343, 39034, 40960
18, 1, 1343, 39034, 40960
18, 1, 1343, 39034, 40960
18, 1, 1343, 39034, 40960
18, 1, 1343, 39034, 40960
18, 1, 1343, 39034, 40960
18, 1, 1343, 39034, 40960
18, 1, 1343, 39034, 40960
19, 1, 1343, 39034, 40960
19, 1, 1343, 39034, 40960
19, 1, 1343, 39034, 40960
19, 1, 1343, 39034, 40960
18, 1, 1343, 39034, 40960
18, 1, 1343, 39034, 40960
17, 1, 1343, 39034, 40960
17, 1, 1343, 39034, 40960
13, 1, 1343, 39034, 40960
13, 1, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
0, 0, 1343, 39034, 40960
