utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.free [MiB], memory.total [MiB]
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 5989, 34388, 40960
0, 0, 6037, 34340, 40960
0, 0, 6063, 34314, 40960
2, 0, 6095, 34282, 40960
2, 0, 6129, 34248, 40960
4, 0, 6159, 34218, 40960
4, 0, 6187, 34190, 40960
4, 0, 6223, 34154, 40960
4, 0, 6249, 34128, 40960
4, 0, 6277, 34100, 40960
4, 0, 6307, 34070, 40960
4, 0, 6337, 34040, 40960
4, 0, 6365, 34012, 40960
3, 0, 6397, 33980, 40960
3, 0, 7191, 33186, 40960
50, 22, 7893, 32484, 40960
50, 22, 7893, 32484, 40960
45, 13, 7893, 32484, 40960
45, 13, 7893, 32484, 40960
44, 13, 7893, 32484, 40960
44, 13, 7893, 32484, 40960
45, 13, 7893, 32484, 40960
45, 13, 7893, 32484, 40960
45, 13, 7893, 32484, 40960
45, 13, 7893, 32484, 40960
46, 14, 7893, 32484, 40960
46, 14, 7893, 32484, 40960
48, 14, 7893, 32484, 40960
48, 14, 7893, 32484, 40960
46, 14, 7893, 32484, 40960
46, 14, 7893, 32484, 40960
48, 14, 7893, 32484, 40960
48, 14, 7893, 32484, 40960
48, 15, 7893, 32484, 40960
48, 15, 7913, 32464, 40960
48, 15, 7913, 32464, 40960
48, 15, 8233, 32144, 40960
49, 15, 8253, 32124, 40960
49, 15, 8253, 32124, 40960
47, 14, 8253, 32124, 40960
47, 14, 8253, 32124, 40960
50, 15, 8253, 32124, 40960
50, 15, 8253, 32124, 40960
49, 15, 8253, 32124, 40960
49, 15, 8253, 32124, 40960
50, 15, 8253, 32124, 40960
50, 15, 8493, 31884, 40960
49, 15, 8613, 31764, 40960
49, 15, 8613, 31764, 40960
49, 16, 8613, 31764, 40960
49, 16, 8613, 31764, 40960
50, 16, 8633, 31744, 40960
50, 16, 8633, 31744, 40960
49, 16, 8633, 31744, 40960
49, 16, 8633, 31744, 40960
51, 16, 8633, 31744, 40960
51, 16, 9701, 30676, 40960
59, 23, 10049, 30328, 40960
73, 32, 10457, 29920, 40960
73, 32, 10457, 29920, 40960
52, 17, 10457, 29920, 40960
52, 17, 10457, 29920, 40960
53, 18, 10457, 29920, 40960
53, 18, 10457, 29920, 40960
54, 18, 10457, 29920, 40960
54, 18, 10457, 29920, 40960
55, 18, 10457, 29920, 40960
55, 18, 10457, 29920, 40960
55, 18, 10457, 29920, 40960
55, 18, 10457, 29920, 40960
55, 18, 10457, 29920, 40960
55, 18, 10457, 29920, 40960
54, 18, 10457, 29920, 40960
54, 18, 10457, 29920, 40960
54, 18, 10457, 29920, 40960
54, 18, 10457, 29920, 40960
54, 18, 10457, 29920, 40960
54, 18, 10457, 29920, 40960
54, 19, 10457, 29920, 40960
54, 19, 10457, 29920, 40960
53, 18, 10457, 29920, 40960
53, 18, 10457, 29920, 40960
54, 19, 10457, 29920, 40960
54, 19, 10457, 29920, 40960
55, 19, 10457, 29920, 40960
55, 19, 10457, 29920, 40960
56, 19, 10457, 29920, 40960
56, 19, 10457, 29920, 40960
55, 19, 10457, 29920, 40960
55, 19, 10457, 29920, 40960
55, 19, 10457, 29920, 40960
55, 19, 10457, 29920, 40960
55, 19, 10457, 29920, 40960
55, 19, 10457, 29920, 40960
56, 19, 10457, 29920, 40960
56, 19, 10457, 29920, 40960
55, 19, 10457, 29920, 40960
55, 19, 10457, 29920, 40960
56, 20, 10457, 29920, 40960
56, 20, 10457, 29920, 40960
63, 27, 10457, 29920, 40960
63, 27, 10457, 29920, 40960
41, 11, 10457, 29920, 40960
41, 11, 10457, 29920, 40960
41, 11, 10457, 29920, 40960
41, 11, 10457, 29920, 40960
41, 11, 10457, 29920, 40960
41, 11, 10457, 29920, 40960
42, 12, 10457, 29920, 40960
42, 12, 10457, 29920, 40960
42, 12, 10457, 29920, 40960
42, 12, 10457, 29920, 40960
42, 12, 10457, 29920, 40960
42, 12, 10457, 29920, 40960
43, 12, 10457, 29920, 40960
43, 12, 10457, 29920, 40960
43, 12, 10457, 29920, 40960
43, 12, 10457, 29920, 40960
43, 12, 10457, 29920, 40960
43, 12, 10457, 29920, 40960
44, 12, 10457, 29920, 40960
44, 12, 10457, 29920, 40960
44, 12, 10457, 29920, 40960
44, 12, 10457, 29920, 40960
44, 12, 10457, 29920, 40960
44, 12, 10457, 29920, 40960
44, 13, 10457, 29920, 40960
44, 13, 10457, 29920, 40960
45, 13, 10457, 29920, 40960
45, 13, 10457, 29920, 40960
44, 13, 10457, 29920, 40960
44, 13, 10457, 29920, 40960
45, 13, 10457, 29920, 40960
45, 13, 10457, 29920, 40960
46, 13, 10457, 29920, 40960
46, 13, 10457, 29920, 40960
46, 13, 10457, 29920, 40960
46, 13, 10457, 29920, 40960
45, 13, 10457, 29920, 40960
45, 13, 10457, 29920, 40960
45, 13, 10457, 29920, 40960
54, 22, 10457, 29920, 40960
54, 22, 10457, 29920, 40960
40, 11, 10457, 29920, 40960
40, 11, 10457, 29920, 40960
41, 11, 10457, 29920, 40960
41, 11, 10457, 29920, 40960
41, 11, 10457, 29920, 40960
41, 11, 10457, 29920, 40960
41, 12, 10457, 29920, 40960
41, 12, 10457, 29920, 40960
42, 12, 10457, 29920, 40960
42, 12, 10457, 29920, 40960
42, 12, 10457, 29920, 40960
42, 12, 10457, 29920, 40960
43, 12, 10457, 29920, 40960
43, 12, 10457, 29920, 40960
43, 12, 10457, 29920, 40960
43, 12, 10457, 29920, 40960
43, 12, 10457, 29920, 40960
43, 12, 10457, 29920, 40960
43, 12, 10457, 29920, 40960
43, 12, 10457, 29920, 40960
44, 12, 10457, 29920, 40960
44, 12, 10457, 29920, 40960
44, 12, 10457, 29920, 40960
44, 12, 10457, 29920, 40960
44, 12, 10457, 29920, 40960
44, 12, 10457, 29920, 40960
45, 13, 10457, 29920, 40960
45, 13, 10457, 29920, 40960
45, 13, 10457, 29920, 40960
45, 13, 10457, 29920, 40960
44, 13, 10457, 29920, 40960
44, 13, 10457, 29920, 40960
45, 13, 10457, 29920, 40960
45, 13, 10457, 29920, 40960
45, 13, 10457, 29920, 40960
45, 13, 10457, 29920, 40960
46, 13, 10457, 29920, 40960
46, 13, 10457, 29920, 40960
68, 32, 10457, 29920, 40960
68, 32, 10457, 29920, 40960
54, 19, 10457, 29920, 40960
54, 19, 10457, 29920, 40960
49, 16, 10457, 29920, 40960
49, 16, 10457, 29920, 40960
50, 16, 10457, 29920, 40960
50, 16, 10457, 29920, 40960
50, 16, 10457, 29920, 40960
50, 16, 10457, 29920, 40960
50, 16, 10457, 29920, 40960
50, 16, 10457, 29920, 40960
50, 16, 10457, 29920, 40960
50, 16, 10457, 29920, 40960
51, 16, 10457, 29920, 40960
51, 16, 10457, 29920, 40960
51, 17, 10457, 29920, 40960
51, 17, 10457, 29920, 40960
51, 17, 10457, 29920, 40960
51, 17, 10457, 29920, 40960
51, 17, 10457, 29920, 40960
51, 17, 10457, 29920, 40960
51, 17, 10457, 29920, 40960
51, 17, 10457, 29920, 40960
52, 17, 10457, 29920, 40960
52, 17, 10457, 29920, 40960
52, 17, 10457, 29920, 40960
52, 17, 10457, 29920, 40960
51, 17, 10457, 29920, 40960
51, 17, 10457, 29920, 40960
53, 17, 10457, 29920, 40960
53, 17, 10457, 29920, 40960
53, 17, 10457, 29920, 40960
53, 17, 10457, 29920, 40960
53, 18, 10457, 29920, 40960
53, 18, 10457, 29920, 40960
53, 18, 10457, 29920, 40960
53, 18, 10457, 29920, 40960
52, 17, 10457, 29920, 40960
52, 17, 10457, 29920, 40960
54, 18, 10457, 29920, 40960
54, 18, 10457, 29920, 40960
54, 18, 10457, 29920, 40960
54, 18, 10457, 29920, 40960
57, 23, 10457, 29920, 40960
57, 23, 10457, 29920, 40960
43, 12, 10457, 29920, 40960
43, 12, 10457, 29920, 40960
42, 12, 10457, 29920, 40960
42, 12, 10457, 29920, 40960
43, 12, 10457, 29920, 40960
43, 12, 10457, 29920, 40960
44, 12, 10457, 29920, 40960
44, 12, 10457, 29920, 40960
43, 12, 10457, 29920, 40960
43, 12, 10457, 29920, 40960
43, 12, 10457, 29920, 40960
43, 12, 10457, 29920, 40960
44, 13, 10457, 29920, 40960
44, 13, 10457, 29920, 40960
45, 13, 10457, 29920, 40960
45, 13, 10457, 29920, 40960
45, 13, 10457, 29920, 40960
45, 13, 10457, 29920, 40960
45, 13, 10457, 29920, 40960
45, 13, 10457, 29920, 40960
45, 13, 10457, 29920, 40960
45, 13, 10457, 29920, 40960
45, 13, 10457, 29920, 40960
45, 13, 10457, 29920, 40960
45, 13, 10457, 29920, 40960
45, 13, 10457, 29920, 40960
46, 13, 10457, 29920, 40960
46, 13, 10457, 29920, 40960
46, 14, 10457, 29920, 40960
46, 14, 10457, 29920, 40960
46, 14, 10457, 29920, 40960
46, 14, 10457, 29920, 40960
47, 14, 10457, 29920, 40960
47, 14, 10457, 29920, 40960
47, 14, 10457, 29920, 40960
47, 14, 10457, 29920, 40960
47, 14, 10457, 29920, 40960
47, 14, 10457, 29920, 40960
48, 15, 10457, 29920, 40960
48, 15, 10457, 29920, 40960
70, 27, 10457, 29920, 40960
70, 27, 10457, 29920, 40960
47, 14, 10457, 29920, 40960
47, 14, 10457, 29920, 40960
47, 14, 10457, 29920, 40960
47, 14, 10457, 29920, 40960
49, 15, 10457, 29920, 40960
49, 15, 10457, 29920, 40960
48, 15, 10457, 29920, 40960
48, 15, 10457, 29920, 40960
49, 15, 10457, 29920, 40960
49, 15, 10457, 29920, 40960
49, 15, 10457, 29920, 40960
49, 15, 10457, 29920, 40960
50, 15, 10457, 29920, 40960
50, 15, 10457, 29920, 40960
50, 15, 10457, 29920, 40960
50, 15, 10457, 29920, 40960
50, 16, 10457, 29920, 40960
