utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.free [MiB], memory.total [MiB]
18, 2, 4467, 35910, 40960
18, 2, 4467, 35910, 40960
37, 12, 5491, 34886, 40960
37, 12, 5491, 34886, 40960
89, 44, 5491, 34886, 40960
89, 44, 5491, 34886, 40960
89, 44, 5491, 34886, 40960
89, 44, 5491, 34886, 40960
89, 44, 5491, 34886, 40960
89, 44, 5491, 34886, 40960
48, 14, 1507, 38870, 40960
48, 14, 2531, 37846, 40960
89, 29, 2531, 37846, 40960
89, 29, 2531, 37846, 40960
89, 44, 2531, 37846, 40960
89, 44, 2531, 37846, 40960
89, 44, 2531, 37846, 40960
89, 44, 2531, 37846, 40960
82, 41, 2531, 37846, 40960
82, 41, 1507, 38870, 40960
16, 1, 2531, 37846, 40960
16, 1, 2531, 37846, 40960
84, 41, 2531, 37846, 40960
84, 41, 2531, 37846, 40960
88, 44, 2531, 37846, 40960
88, 44, 2531, 37846, 40960
89, 44, 2531, 37846, 40960
89, 44, 2531, 37846, 40960
89, 44, 2531, 37846, 40960
89, 44, 2531, 37846, 40960
89, 44, 2531, 37846, 40960
89, 44, 2531, 37846, 40960
88, 44, 2531, 37846, 40960
88, 44, 2531, 37846, 40960
88, 44, 2531, 37846, 40960
88, 44, 2531, 37846, 40960
89, 44, 2531, 37846, 40960
89, 44, 2531, 37846, 40960
89, 44, 2531, 37846, 40960
89, 44, 2531, 37846, 40960
56, 28, 1507, 38870, 40960
56, 28, 1507, 38870, 40960
26, 3, 2531, 37846, 40960
26, 3, 2531, 37846, 40960
88, 44, 2531, 37846, 40960
88, 44, 2531, 37846, 40960
89, 44, 2531, 37846, 40960
89, 44, 2531, 37846, 40960
89, 44, 2531, 37846, 40960
89, 44, 2531, 37846, 40960
89, 45, 2531, 37846, 40960
89, 45, 2531, 37846, 40960
89, 44, 2531, 37846, 40960
89, 44, 2531, 37846, 40960
88, 44, 2531, 37846, 40960
88, 44, 2531, 37846, 40960
89, 44, 2531, 37846, 40960
89, 44, 2531, 37846, 40960
89, 44, 2531, 37846, 40960
89, 44, 2531, 37846, 40960
89, 44, 2531, 37846, 40960
89, 44, 2531, 37846, 40960
46, 22, 1507, 38870, 40960
46, 22, 4259, 36118, 40960
43, 10, 4259, 36118, 40960
43, 10, 4259, 36118, 40960
97, 39, 4259, 36118, 40960
97, 39, 4259, 36118, 40960
97, 39, 4259, 36118, 40960
97, 39, 4259, 36118, 40960
97, 39, 4259, 36118, 40960
97, 39, 4259, 36118, 40960
96, 39, 4259, 36118, 40960
96, 39, 4259, 36118, 40960
97, 39, 4259, 36118, 40960
97, 39, 4259, 36118, 40960
97, 39, 4259, 36118, 40960
97, 39, 4259, 36118, 40960
97, 39, 4259, 36118, 40960
97, 39, 4259, 36118, 40960
97, 39, 4259, 36118, 40960
97, 39, 4259, 36118, 40960
96, 39, 4259, 36118, 40960
96, 39, 4259, 36118, 40960
96, 39, 4259, 36118, 40960
96, 39, 4259, 36118, 40960
97, 39, 4259, 36118, 40960
97, 39, 4259, 36118, 40960
57, 23, 1507, 38870, 40960
57, 23, 1507, 38870, 40960
49, 1, 1507, 38870, 40960
49, 1, 1507, 38870, 40960
25, 1, 1527, 38850, 40960
25, 1, 1547, 38830, 40960
22, 0, 1567, 38810, 40960
22, 0, 1567, 38810, 40960
20, 0, 1567, 38810, 40960
20, 0, 1329, 39048, 40960
14, 1, 1343, 39034, 40960
14, 1, 1365, 39012, 40960
21, 0, 1385, 38992, 40960
21, 0, 1389, 38988, 40960
20, 0, 1389, 38988, 40960
20, 0, 1389, 38988, 40960
11, 0, 1339, 39038, 40960
11, 0, 1359, 39018, 40960
22, 1, 1379, 38998, 40960
22, 1, 1389, 38988, 40960
21, 0, 1389, 38988, 40960
21, 0, 1389, 38988, 40960
17, 0, 1335, 39042, 40960
17, 0, 1355, 39022, 40960
25, 1, 1375, 39002, 40960
25, 1, 1389, 38988, 40960
27, 0, 1389, 38988, 40960
27, 0, 1389, 38988, 40960
19, 0, 1675, 38702, 40960
19, 0, 1727, 38650, 40960
21, 1, 1781, 38596, 40960
21, 1, 1831, 38546, 40960
27, 0, 1845, 38532, 40960
27, 0, 1845, 38532, 40960
26, 0, 1845, 38532, 40960
21, 2, 1677, 38700, 40960
21, 2, 1731, 38646, 40960
27, 0, 1783, 38594, 40960
27, 0, 1835, 38542, 40960
27, 0, 1845, 38532, 40960
27, 0, 1845, 38532, 40960
18, 0, 1845, 38532, 40960
18, 0, 1675, 38702, 40960
29, 2, 1693, 38684, 40960
29, 2, 1713, 38664, 40960
28, 0, 1735, 38642, 40960
28, 0, 1755, 38622, 40960
28, 0, 1775, 38602, 40960
28, 0, 1797, 38580, 40960
28, 0, 1817, 38560, 40960
28, 0, 1837, 38540, 40960
25, 0, 1843, 38534, 40960
25, 0, 1843, 38534, 40960
25, 0, 1843, 38534, 40960
25, 0, 1843, 38534, 40960
25, 0, 1843, 38534, 40960
25, 0, 1843, 38534, 40960
13, 0, 1329, 39048, 40960
13, 0, 1331, 39046, 40960
29, 3, 2371, 38006, 40960
29, 3, 2371, 38006, 40960
21, 1, 2371, 38006, 40960
21, 1, 2371, 38006, 40960
27, 4, 3541, 36836, 40960
27, 4, 4241, 36136, 40960
27, 5, 4941, 35436, 40960
27, 5, 5641, 34736, 40960
30, 5, 5641, 34736, 40960
30, 5, 5641, 34736, 40960
19, 0, 5641, 34736, 40960
19, 0, 5641, 34736, 40960
5, 0, 5641, 34736, 40960
5, 0, 2031, 38346, 40960
33, 1, 1591, 38786, 40960
33, 1, 1891, 38486, 40960
54, 2, 3745, 36632, 40960
54, 2, 5045, 35332, 40960
58, 24, 5565, 34812, 40960
58, 24, 5565, 34812, 40960
68, 27, 5565, 34812, 40960
68, 27, 5565, 34812, 40960
73, 30, 5565, 34812, 40960
73, 30, 5565, 34812, 40960
71, 29, 5565, 34812, 40960
71, 29, 5565, 34812, 40960
68, 26, 5565, 34812, 40960
68, 26, 5565, 34812, 40960
71, 29, 5565, 34812, 40960
71, 29, 5565, 34812, 40960
48, 15, 5565, 34812, 40960
48, 15, 3635, 36742, 40960
65, 16, 3635, 36742, 40960
65, 16, 3635, 36742, 40960
71, 34, 3635, 36742, 40960
71, 34, 3635, 36742, 40960
28, 7, 4471, 35906, 40960
28, 7, 4471, 35906, 40960
52, 19, 4471, 35906, 40960
52, 19, 5171, 35206, 40960
66, 23, 5171, 35206, 40960
66, 23, 5171, 35206, 40960
66, 23, 5171, 35206, 40960
66, 23, 5171, 35206, 40960
66, 23, 5171, 35206, 40960
66, 23, 5171, 35206, 40960
66, 22, 5171, 35206, 40960
66, 22, 5171, 35206, 40960
66, 23, 5171, 35206, 40960
66, 23, 5171, 35206, 40960
66, 23, 5171, 35206, 40960
66, 23, 5171, 35206, 40960
66, 23, 5171, 35206, 40960
66, 23, 5171, 35206, 40960
66, 22, 5171, 35206, 40960
66, 22, 5171, 35206, 40960
65, 23, 5171, 35206, 40960
65, 23, 5171, 35206, 40960
59, 17, 5171, 35206, 40960
59, 17, 5171, 35206, 40960
27, 1, 3169, 37208, 40960
27, 1, 4469, 35908, 40960
69, 20, 4469, 35908, 40960
69, 20, 4469, 35908, 40960
68, 26, 4469, 35908, 40960
68, 26, 4469, 35908, 40960
68, 26, 4469, 35908, 40960
68, 26, 4469, 35908, 40960
66, 26, 4469, 35908, 40960
66, 26, 4469, 35908, 40960
16, 2, 4469, 35908, 40960
16, 2, 5493, 34884, 40960
34, 10, 5493, 34884, 40960
34, 10, 5493, 34884, 40960
88, 44, 5493, 34884, 40960
88, 44, 5493, 34884, 40960
88, 44, 5493, 34884, 40960
88, 44, 5493, 34884, 40960
88, 44, 5493, 34884, 40960
88, 44, 2533, 37844, 40960
48, 16, 1509, 38868, 40960
48, 16, 2533, 37844, 40960
87, 26, 2533, 37844, 40960
87, 26, 2533, 37844, 40960
89, 44, 2533, 37844, 40960
89, 44, 2533, 37844, 40960
89, 44, 2533, 37844, 40960
89, 44, 2533, 37844, 40960
88, 44, 2533, 37844, 40960
88, 44, 1509, 38868, 40960
16, 1, 2533, 37844, 40960
16, 1, 2533, 37844, 40960
84, 41, 2533, 37844, 40960
84, 41, 2533, 37844, 40960
89, 44, 2533, 37844, 40960
89, 44, 2533, 37844, 40960
89, 45, 2533, 37844, 40960
89, 45, 2533, 37844, 40960
88, 44, 2533, 37844, 40960
88, 44, 2533, 37844, 40960
88, 44, 2533, 37844, 40960
88, 44, 2533, 37844, 40960
88, 44, 2533, 37844, 40960
88, 44, 2533, 37844, 40960
89, 44, 2533, 37844, 40960
89, 44, 2533, 37844, 40960
89, 45, 2533, 37844, 40960
89, 45, 2533, 37844, 40960
88, 44, 2533, 37844, 40960
88, 44, 2533, 37844, 40960
55, 28, 1509, 38868, 40960
55, 28, 2533, 37844, 40960
36, 8, 2533, 37844, 40960
36, 8, 2533, 37844, 40960
89, 44, 2533, 37844, 40960
89, 44, 2533, 37844, 40960
88, 44, 2533, 37844, 40960
88, 44, 2533, 37844, 40960
89, 44, 2533, 37844, 40960
89, 44, 2533, 37844, 40960
88, 44, 2533, 37844, 40960
88, 44, 2533, 37844, 40960
88, 44, 2533, 37844, 40960
88, 44, 2533, 37844, 40960
88, 44, 2533, 37844, 40960
88, 44, 2533, 37844, 40960
89, 45, 2533, 37844, 40960
89, 45, 2533, 37844, 40960
88, 44, 2533, 37844, 40960
88, 44, 2533, 37844, 40960
89, 44, 2533, 37844, 40960
89, 44, 2533, 37844, 40960
40, 18, 1509, 38868, 40960
40, 18, 4261, 36116, 40960
44, 12, 4261, 36116, 40960
44, 12, 4261, 36116, 40960
97, 39, 4261, 36116, 40960
97, 39, 4261, 36116, 40960
97, 39, 4261, 36116, 40960
97, 39, 4261, 36116, 40960
97, 39, 4261, 36116, 40960
97, 39, 4261, 36116, 40960
96, 39, 4261, 36116, 40960
96, 39, 4261, 36116, 40960
97, 39, 4261, 36116, 40960
97, 39, 4261, 36116, 40960
97, 39, 4261, 36116, 40960
97, 39, 4261, 36116, 40960
97, 39, 4261, 36116, 40960
97, 39, 4261, 36116, 40960
97, 39, 4261, 36116, 40960
97, 39, 4261, 36116, 40960
96, 39, 4261, 36116, 40960
96, 39, 4261, 36116, 40960
97, 39, 4261, 36116, 40960
97, 39, 4261, 36116, 40960
97, 39, 4261, 36116, 40960
52, 21, 4261, 36116, 40960
52, 21, 1509, 38868, 40960
47, 1, 1509, 38868, 40960
47, 1, 1509, 38868, 40960
25, 1, 1511, 38866, 40960
25, 1, 1533, 38844, 40960
21, 0, 1553, 38824, 40960
21, 0, 1569, 38808, 40960
20, 0, 1569, 38808, 40960
20, 0, 1569, 38808, 40960
9, 0, 1331, 39046, 40960
9, 0, 1349, 39028, 40960
25, 1, 1369, 39008, 40960
25, 1, 1389, 38988, 40960
20, 0, 1391, 38986, 40960
20, 0, 1391, 38986, 40960
13, 0, 1391, 38986, 40960
13, 0, 1343, 39034, 40960
19, 1, 1363, 39014, 40960
19, 1, 1383, 38994, 40960
21, 0, 1391, 38986, 40960
21, 0, 1391, 38986, 40960
20, 0, 1391, 38986, 40960
20, 0, 1337, 39040, 40960
19, 1, 1357, 39020, 40960
19, 1, 1377, 39000, 40960
28, 0, 1391, 38986, 40960
28, 0, 1391, 38986, 40960
24, 0, 1391, 38986, 40960
24, 0, 1677, 38700, 40960
16, 1, 1727, 38650, 40960
16, 1, 1781, 38596, 40960
28, 0, 1835, 38542, 40960
28, 0, 1847, 38530, 40960
26, 0, 1847, 38530, 40960
26, 0, 1847, 38530, 40960
17, 0, 1681, 38696, 40960
17, 0, 1735, 38642, 40960
32, 1, 1789, 38588, 40960
32, 1, 1843, 38534, 40960
27, 0, 1847, 38530, 40960
27, 0, 1847, 38530, 40960
22, 0, 1847, 38530, 40960
22, 0, 1677, 38700, 40960
25, 2, 1697, 38680, 40960
25, 2, 1717, 38660, 40960
28, 0, 1737, 38640, 40960
28, 0, 1757, 38620, 40960
28, 0, 1777, 38600, 40960
28, 0, 1799, 38578, 40960
28, 0, 1817, 38560, 40960
28, 0, 1837, 38540, 40960
26, 0, 1845, 38532, 40960
26, 0, 1845, 38532, 40960
24, 0, 1845, 38532, 40960
24, 0, 1845, 38532, 40960
25, 0, 1845, 38532, 40960
25, 0, 1845, 38532, 40960
13, 0, 1331, 39046, 40960
13, 0, 1333, 39044, 40960
31, 3, 2373, 38004, 40960
31, 3, 2373, 38004, 40960
21, 1, 2373, 38004, 40960
21, 1, 3543, 36834, 40960
27, 4, 3543, 36834, 40960
27, 4, 4243, 36134, 40960
28, 5, 4943, 35434, 40960
28, 5, 5643, 34734, 40960
30, 5, 5643, 34734, 40960
30, 5, 5643, 34734, 40960
20, 0, 5643, 34734, 40960
20, 0, 5643, 34734, 40960
4, 0, 5643, 34734, 40960
4, 0, 1593, 38784, 40960
33, 1, 1593, 38784, 40960
33, 1, 1893, 38484, 40960
57, 2, 3747, 36630, 40960
57, 2, 5047, 35330, 40960
60, 24, 5567, 34810, 40960
60, 24, 5567, 34810, 40960
69, 26, 5567, 34810, 40960
69, 26, 5567, 34810, 40960
72, 29, 5567, 34810, 40960
72, 29, 5567, 34810, 40960
73, 31, 5567, 34810, 40960
73, 31, 5567, 34810, 40960
69, 27, 5567, 34810, 40960
69, 27, 5567, 34810, 40960
70, 28, 5567, 34810, 40960
70, 28, 5567, 34810, 40960
52, 16, 5567, 34810, 40960
52, 16, 3637, 36740, 40960
63, 15, 3637, 36740, 40960
63, 15, 3637, 36740, 40960
71, 35, 3637, 36740, 40960
71, 35, 3637, 36740, 40960
28, 7, 4473, 35904, 40960
28, 7, 4473, 35904, 40960
53, 19, 5173, 35204, 40960
53, 19, 5173, 35204, 40960
71, 23, 5173, 35204, 40960
71, 23, 5173, 35204, 40960
73, 23, 5173, 35204, 40960
73, 23, 5173, 35204, 40960
71, 22, 5173, 35204, 40960
71, 22, 5173, 35204, 40960
70, 23, 5173, 35204, 40960
70, 23, 5173, 35204, 40960
72, 23, 5173, 35204, 40960
72, 23, 5173, 35204, 40960
72, 23, 5173, 35204, 40960
72, 23, 5173, 35204, 40960
69, 23, 5173, 35204, 40960
69, 23, 5173, 35204, 40960
66, 22, 5173, 35204, 40960
66, 22, 5173, 35204, 40960
66, 23, 5173, 35204, 40960
66, 23, 5173, 35204, 40960
60, 17, 5173, 35204, 40960
60, 17, 5173, 35204, 40960
28, 1, 3171, 37206, 40960
28, 1, 4471, 35906, 40960
67, 19, 4471, 35906, 40960
67, 19, 4471, 35906, 40960
70, 28, 4471, 35906, 40960
70, 28, 4471, 35906, 40960
68, 26, 4471, 35906, 40960
68, 26, 4471, 35906, 40960
68, 26, 4471, 35906, 40960
68, 26, 4471, 35906, 40960
20, 2, 4471, 35906, 40960
20, 2, 5495, 34882, 40960
42, 14, 5495, 34882, 40960
42, 14, 5495, 34882, 40960
88, 44, 5495, 34882, 40960
88, 44, 5495, 34882, 40960
89, 44, 5495, 34882, 40960
89, 44, 5495, 34882, 40960
89, 44, 5495, 34882, 40960
89, 44, 1511, 38866, 40960
48, 13, 2535, 37842, 40960
48, 13, 2535, 37842, 40960
87, 29, 2535, 37842, 40960
87, 29, 2535, 37842, 40960
88, 44, 2535, 37842, 40960
88, 44, 2535, 37842, 40960
88, 44, 2535, 37842, 40960
88, 44, 2535, 37842, 40960
81, 41, 2535, 37842, 40960
81, 41, 1511, 38866, 40960
19, 1, 2535, 37842, 40960
19, 1, 2535, 37842, 40960
89, 44, 2535, 37842, 40960
89, 44, 2535, 37842, 40960
88, 44, 2535, 37842, 40960
88, 44, 2535, 37842, 40960
89, 45, 2535, 37842, 40960
89, 45, 2535, 37842, 40960
88, 44, 2535, 37842, 40960
88, 44, 2535, 37842, 40960
89, 45, 2535, 37842, 40960
89, 45, 2535, 37842, 40960
89, 44, 2535, 37842, 40960
89, 44, 2535, 37842, 40960
89, 44, 2535, 37842, 40960
89, 44, 2535, 37842, 40960
89, 44, 2535, 37842, 40960
89, 44, 2535, 37842, 40960
89, 44, 2535, 37842, 40960
89, 44, 2535, 37842, 40960
48, 24, 1511, 38866, 40960
48, 24, 2535, 37842, 40960
30, 5, 2535, 37842, 40960
30, 5, 2535, 37842, 40960
88, 44, 2535, 37842, 40960
88, 44, 2535, 37842, 40960
89, 44, 2535, 37842, 40960
89, 44, 2535, 37842, 40960
88, 44, 2535, 37842, 40960
88, 44, 2535, 37842, 40960
89, 44, 2535, 37842, 40960
89, 44, 2535, 37842, 40960
88, 44, 2535, 37842, 40960
88, 44, 2535, 37842, 40960
88, 44, 2535, 37842, 40960
88, 44, 2535, 37842, 40960
88, 44, 2535, 37842, 40960
88, 44, 2535, 37842, 40960
88, 44, 2535, 37842, 40960
88, 44, 2535, 37842, 40960
88, 44, 2535, 37842, 40960
88, 44, 2535, 37842, 40960
44, 22, 1511, 38866, 40960
44, 22, 4263, 36114, 40960
35, 6, 4263, 36114, 40960
35, 6, 4263, 36114, 40960
96, 39, 4263, 36114, 40960
96, 39, 4263, 36114, 40960
96, 39, 4263, 36114, 40960
96, 39, 4263, 36114, 40960
97, 39, 4263, 36114, 40960
97, 39, 4263, 36114, 40960
96, 39, 4263, 36114, 40960
96, 39, 4263, 36114, 40960
96, 39, 4263, 36114, 40960
96, 39, 4263, 36114, 40960
97, 39, 4263, 36114, 40960
96, 39, 4263, 36114, 40960
96, 39, 4263, 36114, 40960
96, 39, 4263, 36114, 40960
96, 39, 4263, 36114, 40960
97, 39, 4263, 36114, 40960
97, 39, 4263, 36114, 40960
95, 38, 4263, 36114, 40960
95, 38, 4263, 36114, 40960
95, 38, 4263, 36114, 40960
95, 38, 4263, 36114, 40960
72, 29, 4263, 36114, 40960
72, 29, 1511, 38866, 40960
42, 1, 1511, 38866, 40960
42, 1, 1511, 38866, 40960
26, 1, 1511, 38866, 40960
26, 1, 1527, 38850, 40960
22, 0, 1547, 38830, 40960
22, 0, 1569, 38808, 40960
20, 0, 1571, 38806, 40960
20, 0, 1571, 38806, 40960
13, 0, 1571, 38806, 40960
13, 0, 1345, 39032, 40960
22, 1, 1365, 39012, 40960
22, 1, 1385, 38992, 40960
21, 0, 1393, 38984, 40960
21, 0, 1393, 38984, 40960
15, 0, 1393, 38984, 40960
15, 0, 1339, 39038, 40960
16, 1, 1359, 39018, 40960
16, 1, 1381, 38996, 40960
21, 0, 1393, 38984, 40960
21, 0, 1393, 38984, 40960
23, 0, 1393, 38984, 40960
23, 0, 1333, 39044, 40960
16, 1, 1353, 39024, 40960
16, 1, 1375, 39002, 40960
28, 0, 1393, 38984, 40960
28, 0, 1393, 38984, 40960
25, 0, 1393, 38984, 40960
25, 0, 1355, 39022, 40960
15, 1, 1715, 38662, 40960
15, 1, 1769, 38608, 40960
28, 0, 1823, 38554, 40960
28, 0, 1849, 38528, 40960
26, 0, 1849, 38528, 40960
26, 0, 1849, 38528, 40960
13, 0, 1359, 39018, 40960
13, 0, 1715, 38662, 40960
34, 2, 1767, 38610, 40960
34, 2, 1821, 38556, 40960
27, 0, 1849, 38528, 40960
27, 0, 1849, 38528, 40960
25, 0, 1849, 38528, 40960
25, 0, 1335, 39042, 40960
22, 2, 1691, 38686, 40960
22, 2, 1711, 38666, 40960
28, 0, 1731, 38646, 40960
28, 0, 1751, 38626, 40960
28, 0, 1771, 38606, 40960
28, 0, 1791, 38586, 40960
28, 0, 1811, 38566, 40960
28, 0, 1833, 38544, 40960
28, 0, 1847, 38530, 40960
28, 0, 1847, 38530, 40960
24, 0, 1847, 38530, 40960
24, 0, 1847, 38530, 40960
25, 0, 1847, 38530, 40960
25, 0, 1847, 38530, 40960
18, 0, 1847, 38530, 40960
18, 0, 1333, 39044, 40960
16, 0, 1335, 39042, 40960
16, 0, 2375, 38002, 40960
30, 4, 2375, 38002, 40960
30, 4, 2375, 38002, 40960
21, 1, 3545, 36832, 40960
21, 1, 4245, 36132, 40960
32, 8, 4245, 36132, 40960
32, 8, 4945, 35432, 40960
25, 3, 5645, 34732, 40960
25, 3, 5645, 34732, 40960
25, 3, 5645, 34732, 40960
25, 3, 5645, 34732, 40960
12, 0, 5645, 34732, 40960
12, 0, 5645, 34732, 40960
0, 0, 1595, 38782, 40960
0, 0, 1595, 38782, 40960
86, 3, 1895, 38482, 40960
86, 3, 3749, 36628, 40960
33, 14, 5569, 34808, 40960
33, 14, 5569, 34808, 40960
68, 27, 5569, 34808, 40960
68, 27, 5569, 34808, 40960
68, 27, 5569, 34808, 40960
68, 27, 5569, 34808, 40960
73, 30, 5569, 34808, 40960
73, 30, 5569, 34808, 40960
71, 29, 5569, 34808, 40960
71, 29, 5569, 34808, 40960
68, 26, 5569, 34808, 40960
68, 26, 5569, 34808, 40960
67, 26, 5569, 34808, 40960
67, 26, 1951, 38426, 40960
35, 5, 3639, 36738, 40960
35, 5, 3639, 36738, 40960
78, 30, 3639, 36738, 40960
78, 30, 3639, 36738, 40960
56, 22, 3639, 36738, 40960
56, 22, 4475, 35902, 40960
27, 9, 4475, 35902, 40960
27, 9, 5175, 35202, 40960
62, 23, 5175, 35202, 40960
62, 23, 5175, 35202, 40960
67, 23, 5175, 35202, 40960
67, 23, 5175, 35202, 40960
67, 23, 5175, 35202, 40960
67, 23, 5175, 35202, 40960
67, 23, 5175, 35202, 40960
67, 23, 5175, 35202, 40960
67, 23, 5175, 35202, 40960
67, 23, 5175, 35202, 40960
66, 22, 5175, 35202, 40960
66, 22, 5175, 35202, 40960
66, 23, 5175, 35202, 40960
66, 23, 5175, 35202, 40960
66, 23, 5175, 35202, 40960
66, 23, 5175, 35202, 40960
66, 23, 5175, 35202, 40960
66, 23, 5175, 35202, 40960
66, 22, 5175, 35202, 40960
66, 22, 5175, 35202, 40960
45, 5, 5175, 35202, 40960
45, 5, 3173, 37204, 40960
40, 8, 4473, 35904, 40960
40, 8, 4473, 35904, 40960
67, 25, 4473, 35904, 40960
67, 25, 4473, 35904, 40960
68, 27, 4473, 35904, 40960
68, 27, 4473, 35904, 40960
66, 25, 4473, 35904, 40960
66, 25, 4473, 35904, 40960
43, 15, 4473, 35904, 40960
43, 15, 4473, 35904, 40960
19, 2, 5497, 34880, 40960
19, 2, 5497, 34880, 40960
72, 33, 5497, 34880, 40960
72, 33, 5497, 34880, 40960
89, 44, 5497, 34880, 40960
89, 44, 5497, 34880, 40960
89, 44, 5497, 34880, 40960
89, 44, 5497, 34880, 40960
70, 35, 1513, 38864, 40960
70, 35, 1513, 38864, 40960
58, 3, 2537, 37840, 40960
58, 3, 2537, 37840, 40960
89, 44, 2537, 37840, 40960
89, 44, 2537, 37840, 40960
89, 44, 2537, 37840, 40960
89, 44, 2537, 37840, 40960
89, 44, 2537, 37840, 40960
89, 44, 2537, 37840, 40960
47, 23, 1513, 38864, 40960
47, 23, 2537, 37840, 40960
38, 9, 2537, 37840, 40960
38, 9, 2537, 37840, 40960
88, 44, 2537, 37840, 40960
88, 44, 2537, 37840, 40960
88, 44, 2537, 37840, 40960
88, 44, 2537, 37840, 40960
89, 44, 2537, 37840, 40960
89, 44, 2537, 37840, 40960
88, 44, 2537, 37840, 40960
88, 44, 2537, 37840, 40960
88, 44, 2537, 37840, 40960
88, 44, 2537, 37840, 40960
88, 44, 2537, 37840, 40960
88, 44, 2537, 37840, 40960
88, 44, 2537, 37840, 40960
88, 44, 2537, 37840, 40960
88, 44, 2537, 37840, 40960
88, 44, 2537, 37840, 40960
88, 44, 2537, 37840, 40960
88, 44, 1513, 38864, 40960
41, 18, 1513, 38864, 40960
41, 18, 2537, 37840, 40960
39, 11, 2537, 37840, 40960
39, 11, 2537, 37840, 40960
88, 44, 2537, 37840, 40960
88, 44, 2537, 37840, 40960
88, 44, 2537, 37840, 40960
88, 44, 2537, 37840, 40960
89, 45, 2537, 37840, 40960
89, 45, 2537, 37840, 40960
88, 44, 2537, 37840, 40960
88, 44, 2537, 37840, 40960
89, 44, 2537, 37840, 40960
89, 44, 2537, 37840, 40960
88, 44, 2537, 37840, 40960
88, 44, 2537, 37840, 40960
89, 44, 2537, 37840, 40960
89, 44, 2537, 37840, 40960
89, 44, 2537, 37840, 40960
88, 44, 2537, 37840, 40960
88, 44, 2537, 37840, 40960
44, 16, 1513, 38864, 40960
44, 16, 1513, 38864, 40960
39, 13, 4265, 36112, 40960
39, 13, 4265, 36112, 40960
96, 39, 4265, 36112, 40960
96, 39, 4265, 36112, 40960
97, 39, 4265, 36112, 40960
97, 39, 4265, 36112, 40960
97, 39, 4265, 36112, 40960
97, 39, 4265, 36112, 40960
97, 39, 4265, 36112, 40960
97, 39, 4265, 36112, 40960
97, 39, 4265, 36112, 40960
97, 39, 4265, 36112, 40960
97, 39, 4265, 36112, 40960
97, 39, 4265, 36112, 40960
97, 39, 4265, 36112, 40960
97, 39, 4265, 36112, 40960
97, 39, 4265, 36112, 40960
97, 39, 4265, 36112, 40960
97, 39, 4265, 36112, 40960
97, 39, 4265, 36112, 40960
96, 39, 4265, 36112, 40960
96, 39, 4265, 36112, 40960
96, 39, 4265, 36112, 40960
96, 39, 4265, 36112, 40960
50, 20, 1513, 38864, 40960
50, 20, 1513, 38864, 40960
50, 2, 1513, 38864, 40960
50, 2, 1513, 38864, 40960
24, 1, 1521, 38856, 40960
24, 1, 1541, 38836, 40960
21, 0, 1561, 38816, 40960
21, 0, 1573, 38804, 40960
20, 0, 1573, 38804, 40960
20, 0, 1573, 38804, 40960
13, 1, 1337, 39040, 40960
13, 1, 1357, 39020, 40960
21, 0, 1377, 39000, 40960
21, 0, 1395, 38982, 40960
20, 0, 1395, 38982, 40960
20, 0, 1395, 38982, 40960
10, 0, 1335, 39042, 40960
10, 0, 1353, 39024, 40960
23, 1, 1373, 39004, 40960
23, 1, 1395, 38982, 40960
21, 0, 1395, 38982, 40960
21, 0, 1395, 38982, 40960
15, 0, 1395, 38982, 40960
15, 0, 1349, 39028, 40960
25, 1, 1369, 39008, 40960
25, 1, 1389, 38988, 40960
27, 0, 1395, 38982, 40960
27, 0, 1395, 38982, 40960
19, 0, 1395, 38982, 40960
19, 0, 1703, 38674, 40960
23, 1, 1757, 38620, 40960
23, 1, 1811, 38566, 40960
27, 0, 1851, 38526, 40960
27, 0, 1851, 38526, 40960
25, 0, 1851, 38526, 40960
25, 0, 1851, 38526, 40960
20, 2, 1703, 38674, 40960
20, 2, 1757, 38620, 40960
28, 0, 1809, 38568, 40960
28, 0, 1851, 38526, 40960
27, 0, 1851, 38526, 40960
27, 0, 1851, 38526, 40960
17, 0, 1851, 38526, 40960
17, 0, 1689, 38688, 40960
30, 2, 1709, 38668, 40960
30, 2, 1729, 38648, 40960
28, 0, 1749, 38628, 40960
28, 0, 1769, 38608, 40960
27, 0, 1789, 38588, 40960
27, 0, 1809, 38568, 40960
28, 0, 1831, 38546, 40960
28, 0, 1849, 38528, 40960
25, 0, 1849, 38528, 40960
25, 0, 1849, 38528, 40960
25, 0, 1849, 38528, 40960
25, 0, 1849, 38528, 40960
25, 0, 1849, 38528, 40960
25, 0, 1849, 38528, 40960
16, 0, 1335, 39042, 40960
16, 0, 1337, 39040, 40960
23, 3, 2377, 38000, 40960
23, 3, 2377, 38000, 40960
21, 1, 2377, 38000, 40960
21, 1, 3547, 36830, 40960
27, 4, 3547, 36830, 40960
27, 4, 4247, 36130, 40960
26, 5, 4947, 35430, 40960
26, 5, 5647, 34730, 40960
31, 6, 5647, 34730, 40960
31, 6, 5647, 34730, 40960
19, 0, 5647, 34730, 40960
19, 0, 5647, 34730, 40960
5, 0, 5647, 34730, 40960
5, 0, 1597, 38780, 40960
29, 1, 1597, 38780, 40960
29, 1, 1897, 38480, 40960
58, 2, 3751, 36626, 40960
58, 2, 5051, 35326, 40960
56, 24, 5571, 34806, 40960
56, 24, 5571, 34806, 40960
